  -1.66930, -13.35441
  -1.66930, -13.35441
  -1.66930, -13.35441
  -2.43602, -19.48818
  -2.43602, -19.48818
  -2.43602, -19.48818
  -2.43602, -19.48818
  -2.43602, -19.48818
  -2.43602, -19.48818
  -2.43602, -19.48818
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.88834, -15.10672
  -1.88834, -15.10672
  -1.88834, -15.10672
  -1.88834, -15.10672
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.94052, -15.52416
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.91945, -15.35563
  -1.91945, -15.35563
  -1.91945, -15.35563
  -1.91945, -15.35563
  -1.91945, -15.35563
  -1.71932, -13.75460
  -1.71932, -13.75460
  -1.71932, -13.75460
  -1.71932, -13.75460
  -1.71932, -13.75460
  -1.71932, -13.75460
  -1.71932, -13.75460
  -1.71932, -13.75460
  -1.71932, -13.75460
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.64801, -13.18408
  -1.64801, -13.18408
  -1.64801, -13.18408
  -1.64801, -13.18408
  -1.64801, -13.18408
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.72248, -13.77982
  -1.28526, -10.28204
  -1.28526, -10.28204
  -1.28526, -10.28204
  -1.28526, -10.28204
  -1.28526, -10.28204
  -1.28526, -10.28204
  -1.28526, -10.28204
  -1.74016, -13.92125
  -1.74016, -13.92125
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.54055, -12.32438
  -1.46203, -11.69623
  -1.46203, -11.69623
  -1.46203, -11.69623
  -1.46203, -11.69623
  -1.46203, -11.69623
  -1.46203, -11.69623
  -1.49971, -11.99766
  -1.49971, -11.99766
  -1.49971, -11.99766
