   4.06311,-100.00000, 450.10641, 781.92767, 779.32050, 535.52039
   1.56067,-100.00000, 583.40533, 820.29138, 748.46411, 394.71414
  -2.28455,-100.00000, 491.33475, 775.15350, 805.13763, 475.24911
  -3.26111,-100.00000, 552.59680, 757.21155, 826.00928, 411.05740
 -28.28552,-100.00000, 418.40417, 771.71704, 886.57703, 470.17676
   7.78625,-100.00000, 535.07190, 728.46844, 821.61029, 461.72440
 -12.90466,-100.00000, 411.18887, 741.37354, 870.77795, 523.53461
  -2.40662,-100.00000, 510.79294, 743.18860, 837.46875, 455.42471
 -12.84363,-100.00000, 385.12360, 821.13727, 790.83112, 549.78302
   0.70618,-100.00000, 617.51868, 775.12128, 796.19769, 358.03732
 -14.97986,-100.00000, 489.81979, 811.46143, 806.91565, 438.67813
   1.01135,-100.00000, 585.77667, 742.96216, 827.44128, 390.69485
  -2.46765,-100.00000, 568.04016, 735.08032, 845.76013, 397.99442
  -7.96082,-100.00000, 433.31390, 762.61554, 834.70441, 516.24115
   8.21350,-100.00000, 552.96277, 697.27954, 851.51746, 445.11523
 -10.95154,-100.00000, 442.89282, 752.20740, 854.08472, 497.69006
   6.74866,-100.00000, 585.64972, 786.78723, 766.40430, 408.03375
  10.77698,-100.00000, 536.98889, 756.94495, 784.16162, 468.77954
  -9.24255,-100.00000, 571.10742, 779.26709, 821.89807, 374.60242
   1.49963,-100.00000, 487.12500, 770.55585, 798.38275, 490.81140
   5.77209,-100.00000, 583.76660, 698.60077, 852.83295, 402.29965
   6.56555,-100.00000, 465.49783, 665.03589, 884.01746, 522.94879
  10.41077,-100.00000, 508.99323, 715.80841, 821.70929, 490.98907
  16.08704,-100.00000, 537.76538, 749.22815, 771.26074, 479.24570
   1.07239,-100.00000, 545.87579, 724.01520, 841.51764, 426.09140
  13.76770,-100.00000, 543.74677, 801.62604, 725.82086, 466.30634
  -2.52869,-100.00000, 628.30890, 787.57190, 788.76416, 332.85501
  10.71594,-100.00000, 505.22980, 741.81653, 794.78564, 495.66803
   0.40100,-100.00000, 622.87335, 696.41656, 871.13043, 347.07962
   9.80042,-100.00000, 491.10114, 726.52991, 812.81885, 507.05011
  10.83801,-100.00000, 545.49463, 733.22473, 803.01123, 455.76944
  -0.94177,-100.00000, 481.35016, 787.00000, 784.57532, 484.57452
  -0.27039,-100.00000, 616.28058, 742.99542, 826.56573, 351.65823
  11.50940,-100.00000, 486.10135, 761.12219, 773.09961, 517.17688
   3.39172,-100.00000, 572.06006, 759.93036, 798.64447, 406.86514
 -21.20544,-100.00000, 435.48099, 752.64362, 879.72272, 469.65268
  11.57043,-100.00000, 488.60260, 767.75433, 766.28436, 514.85870
  -4.66492,-100.00000, 573.53186, 753.32874, 829.41602, 381.22336
  -1.43005,-100.00000, 456.88965, 751.27704, 821.76312, 507.57019
  11.69250,-100.00000, 538.83069, 750.49957, 783.17291, 464.99683
  12.24182,-100.00000, 574.09937, 767.35376, 764.67078, 431.37613
  -7.53357,-100.00000, 529.29321, 825.02271, 766.32800, 416.85608
  15.59875,-100.00000, 523.71686, 721.50861, 800.44513, 491.82938
   0.15686,-100.00000, 540.84692, 698.74603, 874.22089, 433.06113
   7.23694,-100.00000, 521.98859, 758.53223, 793.19446, 473.15973
   3.02551,-100.00000, 566.98950, 720.76025, 843.60071, 415.52457
   7.42004,-100.00000, 474.31403, 729.77087, 821.40649, 521.38361
   8.64075,-100.00000, 496.73782, 738.30957, 809.20569, 502.62192
   7.17590,-100.00000, 523.72131, 818.43085, 733.47894, 471.24393
   0.27893,-100.00000, 570.77789, 751.86945, 820.73126, 403.49637
  -3.44421,-100.00000, 521.97272, 819.85974, 763.91040, 441.13211
   2.84241,-100.00000, 604.67670, 744.43225, 820.47803, 377.28802
   8.15247,-100.00000, 517.35852, 746.19092, 802.78918, 480.53641
  -0.57556,-100.00000, 623.43030, 749.57739, 825.58679, 348.28049
   9.06799,-100.00000, 503.85941, 707.95929, 838.27423, 496.78207
   3.81897,-100.00000, 498.53979, 727.02991, 834.95068, 486.35461
   6.56555,-100.00000, 443.03967, 751.58362, 802.15723, 550.09448
  14.98840,-100.00000, 611.27850, 696.62854, 831.84375, 407.12421
   6.44348,-100.00000, 453.57089, 798.57562, 755.53143, 539.19708
   1.98792,-100.00000, 661.16339, 779.45258, 788.02118, 318.23785
   7.11487,-100.00000, 452.74326, 723.10217, 828.99072, 542.03888
  -9.91394,-100.00000, 591.58197, 768.43988, 834.73944, 352.11371
   3.94104,-100.00000, 515.50195, 723.31421, 838.30017, 469.75867
   0.46204,-100.00000, 578.91278, 704.49438, 867.55701, 395.91083
  10.41077,-100.00000, 490.01810, 739.05731, 803.14789, 514.65167
  -1.91833,-100.00000, 614.49158, 703.73364, 875.45886, 353.19092
   9.19006,-100.00000, 404.46048, 713.54529, 832.32202, 596.54718
  13.95081,-100.00000, 626.07147, 709.32941, 822.25568, 389.21841
   4.67346,-100.00000, 506.30750, 729.88873, 829.52838, 481.15039
   4.97864,-100.00000, 604.87256, 714.96820, 843.53339, 383.50085
  -0.45349,-100.00000, 484.77679, 795.05280, 779.74518, 487.30023
  -0.27039,-100.00000, 549.95319, 669.43195, 904.81671, 422.67313
 -11.37878,-100.00000, 408.08127, 811.29877, 796.27509, 531.21991
   7.35901,-100.00000, 565.15649, 714.19781, 837.16266, 430.35806
  -6.74011,-100.00000, 292.58917, 681.08258, 912.57526, 660.62799
   0.03479,-100.00000, 455.96738, 691.59106, 872.36707, 508.19949
  -6.31287,-100.00000, 356.48572, 680.56775, 902.43335, 588.63818
  -2.04041,-100.00000, 501.58398, 756.22314, 813.96057, 456.35730
 -12.53845,-100.00000, 536.22223, 658.75427, 942.92358, 390.22495
   8.82385,-100.00000, 441.68546, 710.49884, 827.09210, 548.84857
  -9.97498,-100.00000, 444.46841, 713.43329, 880.55414, 489.66916
   2.29309,-100.00000, 467.23160, 692.62866, 864.55457, 503.71017
   2.90344,-100.00000, 473.49490, 775.75800, 779.59418, 499.27792
   3.08655,-100.00000, 599.12872, 694.93256, 859.87030, 374.19345
  -9.97498,-100.00000, 455.40540, 786.67395, 807.31348, 478.73218
   0.46204,-100.00000, 468.38269, 737.16821, 825.50818, 497.06592
   6.13831,-100.00000, 512.92242, 700.49286, 845.15472, 469.55502
   0.58411,-100.00000, 453.42715, 709.42322, 862.26196, 521.76270
   8.51868,-100.00000, 513.97516, 724.79944, 823.08203, 485.01837
 -16.62781,-100.00000, 442.85052, 758.86493, 864.45599, 480.70355
  -7.83875,-100.00000, 422.74045, 741.90637, 855.04736, 527.18085
  -7.83875,-100.00000, 520.61713, 725.99316, 870.96057, 429.30411
  -8.57117,-100.00000, 330.76935, 730.85712, 868.29388, 616.95465
   1.07239,-100.00000, 546.44360, 738.42004, 831.80029, 430.21106
 -10.15808,-100.00000, 473.28995, 692.39258, 911.51917, 469.67331
   0.21790,-100.00000, 456.66360, 770.04443, 802.73938, 517.42755
  -2.65076,-100.00000, 520.97913, 726.64044, 854.74933, 444.50607
 -10.28015,-100.00000, 453.56546, 685.23932, 919.03864, 489.03159
  -2.04041,-100.00000, 526.17603, 776.12445, 803.43427, 441.14026
   1.07239,-100.00000, 577.71680, 727.87653, 842.34381, 398.93790
  -4.66492,-100.00000, 518.66803, 783.78442, 803.64783, 440.77475
  -3.99353,-100.00000, 554.37164, 790.12433, 795.29376, 407.08527
   1.68274,-100.00000, 513.64569, 704.94659, 858.75519, 460.15250
  -4.78699,-100.00000, 502.23178, 711.53741, 871.57355, 452.15726
  -4.23767,-100.00000, 470.98331, 677.01898, 904.44403, 485.05368
  -3.99353,-100.00000, 455.63824, 810.16711, 770.56348, 501.13116
  -0.94177,-100.00000, 572.92285, 742.14447, 829.43085, 393.00186
  -0.69763,-100.00000, 377.32904, 795.43298, 775.40991, 589.32806
   3.20862,-100.00000, 666.00751, 719.15979, 839.96436, 312.36835
  -5.39734,-100.00000, 438.49667, 742.55231, 842.38971, 514.06128
  -8.44910,-100.00000, 606.51672, 771.78357, 822.31372, 336.88599
  -8.20496,-100.00000, 576.53101, 743.35486, 850.01001, 367.60413
 -10.70740,-100.00000, 400.35931, 782.51538, 818.35681, 536.26849
  -4.78699,-100.00000, 504.90280, 816.49768, 766.61328, 449.48624
  -3.87146,-100.00000, 460.13425, 739.12238, 841.24200, 497.00137
   7.17590,-100.00000, 538.50287, 795.10687, 752.11542, 451.77484
  -8.14392,-100.00000, 453.77069, 761.51611, 831.66565, 490.54755
  -8.75427,-100.00000, 643.92548, 731.75232, 863.26050, 298.56171
 -11.62292,-100.00000, 429.40292, 771.79871, 831.82007, 504.47830
  -1.79626,-100.00000, 596.43982, 695.22864, 878.91016, 366.92136
  -5.39734,-100.00000, 408.20886, 748.23096, 836.71106, 544.34912
  14.43909,-100.00000, 479.10703, 780.47937, 744.95337, 532.96027
  15.59875,-100.00000, 547.75647, 781.36877, 740.58496, 467.78979
   6.32141,-100.00000, 594.96185, 749.84863, 799.93713, 392.75235
   4.12415,-100.00000, 390.19751, 660.16315, 896.21442, 590.92493
  -1.97937,-100.00000, 532.80585, 738.44928, 836.23883, 430.00604
  -2.83386,-100.00000, 417.49548, 724.99805, 852.25354, 542.75293
  -2.58972,-100.00000, 519.93805, 802.56238, 773.95679, 441.04276
  -5.51941,-100.00000, 442.01746, 724.93774, 860.37048, 510.17432
 -17.60437,-100.00000, 487.60751, 711.68860, 909.87451, 428.32938
  -2.04041,-100.00000, 583.82050, 658.60040, 916.27081, 378.80829
   4.30725,-100.00000, 443.07190, 732.89075, 822.93750, 538.59985
 -10.15808,-100.00000, 463.87238, 778.75409, 820.47015, 474.40338
  -2.52869,-100.00000, 392.17145, 785.68701, 790.64905, 568.99249
  -2.40662,-100.00000, 480.87958, 735.09485, 840.87500, 480.65057
  -5.76355,-100.00000, 570.32892, 682.69897, 903.34167, 381.13046
  -1.91833,-100.00000, 458.09772, 720.78247, 853.72253, 504.89728
 -10.09705,-100.00000, 588.84070, 817.72205, 781.31909, 349.61819
  -1.18591,-100.00000, 473.36917, 779.44238, 792.86536, 491.82309
  -7.28943,-100.00000, 454.53503, 769.35168, 816.57910, 487.65918
  -1.36902,-100.00000, 542.49835, 654.78094, 913.38861, 417.45712
   4.36829,-100.00000, 478.90884, 714.12634, 836.83130, 498.25851
  -7.41150,-100.00000, 589.07776, 721.14453, 865.15247, 352.75027
  -2.58972,-100.00000, 505.50232, 776.58405, 795.24762, 450.79102
  -0.39246,-100.00000, 488.94958, 750.23303, 815.00684, 473.93555
   1.13342,-100.00000, 446.68274, 675.89703, 884.76520, 520.78003
 -13.69812,-100.00000, 584.05396, 788.46722, 816.68964, 338.91418
   2.29309,-100.00000, 529.66138, 666.17871, 891.00452, 441.28036
   1.68274,-100.00000, 487.28781, 745.89697, 817.80481, 486.51041
  -8.20496,-100.00000, 458.37985, 708.86340, 884.50146, 485.75528
   9.37317,-100.00000, 462.68735, 751.06567, 789.56482, 534.18219
   2.35413,-100.00000, 554.79865, 735.47668, 826.21094, 421.01370
  -6.98425,-100.00000, 475.70471, 720.15460, 869.54816, 472.09253
   2.29309,-100.00000, 573.87897, 708.11316, 853.75757, 401.75031
   1.19446,-100.00000, 478.19098, 788.27722, 776.88940, 494.14240
  -1.36902,-100.00000, 519.47577, 763.09760, 809.75946, 445.16714
  14.92737,-100.00000, 548.63922, 756.41187, 767.55603, 464.89288
   3.26965,-100.00000, 510.30890, 718.65674, 840.28430, 468.25006
  -0.14832,-100.00000, 584.36371, 721.18268, 833.94977, 369.87885
  -6.49597,-100.00000, 517.35425, 839.01184, 735.16357, 417.84534
   8.70178,-100.00000, 510.91650, 725.95184, 802.63031, 469.87634
 -13.14880,-100.00000, 445.70099, 776.17706, 817.95685, 469.54010
  11.32629,-100.00000, 535.80261, 789.74872, 730.95990, 452.86374
  11.44836,-100.00000, 420.87012, 748.52484, 771.81757, 568.16248
   3.81897,-100.00000, 612.03607, 758.10345, 785.12714, 354.10834
   5.77209,-100.00000, 460.82349, 777.30237, 760.06885, 511.18030
   4.30725,-100.00000, 634.00610, 720.34875, 821.41699, 333.60315
  -0.39246,-100.00000, 438.07523, 741.98492, 813.87994, 515.43494
  19.62708,-100.00000, 572.44879, 733.23132, 762.57495, 441.11993
  21.27502,-100.00000, 483.91284, 695.86115, 795.00128, 534.59973
   1.56067,-100.00000, 591.90869, 725.66632, 824.33917, 367.46078
  15.78186,-100.00000, 434.47107, 702.62738, 804.71454, 567.56201
   5.77209,-100.00000, 578.84143, 728.21466, 799.78156, 383.78732
   6.99280,-100.00000, 416.56860, 689.87689, 834.45721, 549.72229
   6.32141,-100.00000, 545.17419, 755.23328, 771.11499, 419.10254
   3.14758,-100.00000, 521.04956, 793.70526, 742.16449, 433.70569
 -12.11121,-100.00000, 460.07343, 793.24713, 788.39899, 448.90546
  -6.00769,-100.00000, 525.37354, 734.26495, 829.07062, 401.91589
 -10.46326,-100.00000, 481.85690, 701.48309, 875.21918, 432.06583
   4.36829,-100.00000, 485.79657, 771.86169, 760.34595, 472.62079
  -7.59460,-100.00000, 443.64621, 736.44611, 798.83771, 446.06998
   1.86584,-100.00000, 496.59503, 744.24188, 762.66058, 421.50250
 -13.33191,-100.00000, 328.24808, 751.84473, 800.65100, 544.25616
 -10.15808,-100.00000, 502.80991, 728.87744, 814.09680, 379.21585
  -5.15320,-100.00000, 403.76425, 707.81927, 820.14032, 493.27615
  -5.64148,-100.00000, 417.23489, 757.69745, 771.72699, 478.34067
 -17.84851,-100.00000, 457.14120, 734.04309, 832.00244, 401.81326
 -13.75916,-100.00000, 307.92703, 699.39423, 854.38324, 563.29547
  -6.43494,-100.00000, 443.23584, 721.70135, 810.10345, 449.95935
 -12.72156,-100.00000, 448.21912, 716.30859, 834.35608, 426.11621
  -7.59460,-100.00000, 419.37210, 665.06201, 870.22180, 470.34409
  -2.46765,-100.00000, 489.55594, 708.08508, 811.81787, 415.54111
   1.62170,-100.00000, 450.42474, 711.08905, 796.54584, 466.94037
 -13.69812,-100.00000, 445.08426, 671.97406, 881.62030, 426.32138
  -3.74939,-100.00000, 385.14310, 692.58276, 807.72791, 492.67123
  -7.77771,-100.00000, 428.23105, 787.83606, 724.55957, 437.49832
  -2.89490,-100.00000, 556.93976, 682.36005, 815.38715, 323.43808
   6.80969,-100.00000, 472.92050, 728.72742, 739.90601, 436.57108
   6.38245,-100.00000, 440.73425, 751.26196, 718.65320, 467.47559
  -1.12488,-100.00000, 567.02667, 721.17920, 771.25793, 318.66122
 -11.74500,-100.00000, 434.66333, 724.81763, 799.47986, 419.16418
  -3.93250,-100.00000, 395.81903, 698.00507, 802.85492, 481.44598
 -14.79675,-100.00000, 515.73224, 712.30072, 821.15204, 328.94000
 -11.74500,-100.00000, 395.46561, 662.12085, 862.17664, 458.36191
  -4.72595,-100.00000, 400.98730, 704.47748, 798.76288, 473.89734
  -4.97009,-100.00000, 406.17120, 725.95093, 778.02185, 467.98102
   0.76721,-100.00000, 345.43539, 643.45374, 843.30713, 545.92871
  13.76770,-100.00000, 443.60504, 743.07465, 704.68475, 486.76056
  -3.20007,-100.00000, 487.47650, 703.66150, 795.00122, 391.98578
  -1.36902,-100.00000, 499.28998, 683.87518, 809.29437, 385.66547
   3.26965,-100.00000, 499.42978, 801.42535, 677.82819, 399.44168
  -4.97009,-100.00000, 478.46729, 729.07062, 774.90216, 395.68494
   6.62659,-100.00000, 515.07343, 711.75836, 757.42438, 393.86887
  -5.94666,-100.00000, 334.23199, 734.69000, 772.21246, 536.99054
  -2.22351,-100.00000, 547.47693, 731.05853, 764.67450, 334.91504
  -6.74011,-100.00000, 471.34152, 712.92902, 796.35382, 397.50064
 -13.39294,-100.00000, 334.66150, 746.54492, 782.69641, 514.22217
  -4.72595,-100.00000, 426.82358, 718.62683, 784.61353, 448.06107
  -9.91394,-100.00000, 408.94150, 684.66107, 834.14325, 450.37918
  -5.33630,-100.00000, 337.00348, 736.17932, 768.89209, 536.05011
   3.26965,-100.00000, 448.00046, 745.35150, 733.90204, 450.87100
  -1.85730,-100.00000, 476.58640, 679.28174, 815.35266, 406.90421
  -1.49109,-100.00000, 441.25107, 683.03394, 810.50183, 443.33817
   3.63586,-100.00000, 508.98306, 779.17633, 698.97858, 390.98703
 -20.28992,-100.00000, 549.24506, 772.18927, 777.74298, 278.94769
   0.15686,-100.00000, 467.81604, 735.27161, 753.32031, 421.71704
  12.97424,-100.00000, 426.65698, 733.63806, 716.50171, 501.32825
 -10.64636,-100.00000, 618.52728, 720.78473, 800.21686, 238.59615
   4.73450,-100.00000, 581.10980, 702.82349, 772.03552, 322.15619
  -0.39246,-100.00000, 406.63562, 685.98480, 804.25507, 481.24951
  -0.08728,-100.00000, 548.23102, 730.86670, 758.45764, 340.56967
 -22.79236,-100.00000, 372.48615, 724.36285, 833.07672, 448.19928
  -1.30798,-100.00000, 562.80194, 677.71466, 815.27179, 322.33661
 -20.35095,-100.00000, 356.87592, 704.01782, 846.09753, 471.13373
 -12.35535,-100.00000, 402.27802, 708.79443, 817.33411, 449.71844
  -2.16248,-100.00000, 468.04340, 720.45856, 779.77887, 419.21918
  -3.38318,-100.00000, 351.76129, 687.77142, 816.12811, 531.83917
   4.42932,-100.00000, 507.67029, 694.59302, 785.86902, 399.36768
  -4.90906,-100.00000, 442.80972, 668.40143, 840.07574, 436.21310
   4.85657,-100.00000, 433.90259, 723.14655, 756.03375, 474.41711
   8.82385,-100.00000, 518.36157, 773.82764, 693.45081, 401.86002
   2.65930,-100.00000, 563.91919, 694.45087, 791.32123, 337.80869
   6.32141,-100.00000, 409.35858, 708.70392, 766.08185, 503.35565
  -3.07800,-100.00000, 504.55508, 751.37085, 751.61316, 379.96091
  -4.11560,-100.00000, 545.86938, 689.55157, 816.54523, 335.53378
  -9.12048,-100.00000, 339.33734, 725.18463, 791.23932, 522.36371
  -0.02625,-100.00000, 498.96893, 730.45734, 758.68390, 390.01483
 -18.21472,-100.00000, 398.32089, 689.95081, 853.75586, 436.09744
   0.40100,-100.00000, 414.14023, 715.60229, 772.25720, 476.12527
   9.61731,-100.00000, 424.92688, 718.53162, 741.67896, 492.98755
   0.70618,-100.00000, 367.77643, 687.24133, 799.70264, 523.40460
  11.87561,-100.00000, 418.62579, 710.95068, 742.48499, 506.06354
  -0.02625,-100.00000, 485.07620, 740.20465, 748.93658, 403.90756
  -0.14832,-100.00000, 477.70026, 671.84265, 817.66479, 410.91730
   9.98352,-100.00000, 466.16034, 767.98346, 691.12848, 452.85272
  10.34973,-100.00000, 525.37970, 748.38647, 709.62683, 394.73196
   5.10071,-100.00000, 512.98065, 736.33502, 737.42535, 391.38394
   2.72034,-100.00000, 435.20209, 707.16974, 773.73175, 462.02142
   3.20862,-100.00000, 617.46930, 710.76678, 768.66986, 281.21902
   0.82825,-100.00000, 499.02740, 737.42810, 749.14966, 392.51984
   0.82825,-100.00000, 407.85303, 678.49976, 808.07800, 483.69421
  -5.39734,-100.00000, 510.85715, 736.40753, 768.84698, 362.01334
  -6.74011,-100.00000, 393.73569, 733.32648, 775.95636, 475.10648
   0.76721,-100.00000, 509.26266, 678.30164, 808.45923, 382.10147
  -4.78699,-100.00000, 348.41309, 730.27332, 773.15015, 526.28845
  -1.73523,-100.00000, 439.65140, 666.11597, 828.15222, 444.20541
  -8.99841,-100.00000, 506.74240, 671.58521, 844.47253, 355.32486
  -1.36902,-100.00000, 434.35559, 646.97180, 846.19775, 450.59985
   1.80481,-100.00000, 461.64807, 712.09674, 771.55133, 432.82886
 -15.65125,-100.00000, 582.76569, 750.96307, 785.05316, 259.34311
   3.57483,-100.00000, 557.90808, 729.80432, 748.53369, 341.87888
  -7.47253,-100.00000, 421.97629, 728.04968, 783.43042, 444.66861
  -1.18591,-100.00000, 501.32431, 741.21918, 751.40106, 384.18045
  -1.97937,-100.00000, 377.79800, 740.76056, 754.24005, 505.32639
  12.24182,-100.00000, 516.45801, 672.73535, 779.60168, 409.32996
 -14.18640,-100.00000, 305.11725, 763.87695, 767.74475, 541.38605
   5.95520,-100.00000, 444.57788, 699.14581, 772.05109, 462.35022
  -3.99353,-100.00000, 515.60608, 668.46283, 832.58026, 361.47586
  -3.01697,-100.00000, 412.39450, 680.39636, 817.71704, 467.61710
   1.49963,-100.00000, 527.98309, 679.91071, 804.65289, 365.57828
 -10.64636,-100.00000, 531.85138, 676.11761, 844.88397, 325.27203
  -0.33142,-100.00000, 459.21793, 719.29541, 770.76135, 428.85031
 -11.50085,-100.00000, 467.34354, 773.69055, 749.87451, 387.21640
 -16.20056,-100.00000, 556.83063, 713.04688, 824.61731, 283.63022
   1.31653, -79.68750, 558.75232, 742.40186, 714.58606, 428.00977
  -3.32214, -79.68750, 535.77454, 716.35162, 754.55231, 437.07153
  -4.66492, -79.68750, 460.89563, 747.22943, 727.70282, 507.92212
  -3.20007, -79.68750, 460.13419, 706.46143, 764.07629, 513.07812
  12.24182, -79.68750, 520.85236, 642.82159, 781.39044, 498.68564
  -3.01697, -79.68750, 360.71152, 759.60284, 710.38556, 613.05011
   8.21350, -79.68750, 537.98712, 676.27362, 760.02338, 469.46591
  -1.79626, -79.68750, 474.69553, 619.31342, 847.01288, 502.72818
   6.93176,  99.21875, 934.27704, 544.56219, 626.04877, 873.23700
 -17.42126,  99.21875, 964.31580, 507.46527, 736.20477, 770.13916
  24.08264,  99.21875, 985.88574, 563.77393, 555.38440, 873.08093
  15.78186,  99.21875,1018.64557, 559.19769, 584.86298, 815.41876
  63.08411,  99.21875,1026.14221, 448.04886, 554.10510, 949.82892
