 135.03204, 864.96796, 135.03204, 864.96796, 500.00000, -33.59763,   0.00000
 177.59979, 822.40021, 177.59979, 822.40021, 500.00000, -33.18607,   0.00000
 106.21069, 893.78931, 106.21069, 893.78931, 500.00000, -32.90920,   0.00000
 110.41290, 889.58710, 110.41290, 889.58710, 500.00000, -32.27536,   0.00000
 160.02713, 839.97290, 160.02713, 839.97290, 500.00000, -31.76950,   0.00000
 211.69757, 788.30243, 211.69757, 788.30243, 500.00000, -31.21061,   0.00000
 161.78391, 838.21606, 161.78391, 838.21606, 500.00000, -31.47176,   0.00000
 122.37195, 877.62805, 122.37195, 877.62805, 500.00000, -31.65929,   0.00000
  92.71704, 907.28296,  92.71704, 907.28296, 500.00000, -31.87820,   0.00000
 180.82684, 819.17316, 180.82684, 819.17316, 500.00000, -31.21541,   0.00000
 165.57651, 834.42346, 165.57651, 834.42346, 500.00000, -31.33664,   0.00000
 114.65909, 885.34094, 114.65909, 885.34094, 500.00000, -32.12540,   0.00000
 136.36572, 863.63428, 136.36572, 863.63428, 500.00000, -33.37270,   0.00000
 142.98160, 857.01843, 142.98160, 857.01843, 500.00000, -32.95526,   0.00000
 129.47980, 870.52020, 129.47980, 870.52020, 500.00000, -32.47438,   0.00000
 169.45499, 830.54504, 169.45499, 830.54504, 500.00000, -31.95587,   0.00000
 157.97971, 842.02026, 157.97971, 842.02026, 500.00000, -32.58460,   0.00000
 116.26605, 883.73395, 116.26605, 883.73395, 500.00000, -32.36143,   0.00000
 177.84421, 822.15576, 177.84421, 822.15576, 500.00000, -32.06299,   0.00000
 250.77542, 749.22461, 250.77542, 749.22461, 500.00000, -31.36167,   0.00000
 182.40051, 817.59949, 182.40051, 817.59949, 500.00000, -32.12616,   0.00000
 147.06192, 852.93811, 147.06192, 852.93811, 500.00000, -32.91344,   0.00000
 175.66342, 824.33655, 175.66342, 824.33655, 500.00000, -32.86090,   0.00000
 184.00436, 815.99561, 184.00436, 815.99561, 500.00000, -32.24043,   0.00000
 201.10547, 798.89453, 201.10547, 798.89453, 500.00000, -31.78154,   0.00000
 179.92444, 820.07556, 179.92444, 820.07556, 500.00000, -31.36669,   0.00000
 208.66754, 791.33246, 208.66754, 791.33246, 500.00000, -32.06293,   0.00000
 175.79434, 824.20569, 175.79434, 824.20569, 500.00000, -32.87833,   0.00000
 159.14047, 840.85950, 159.14047, 840.85950, 500.00000, -33.68922,   0.00000
 153.85928, 846.14075, 153.85928, 846.14075, 500.00000, -33.17974,   0.00000
 222.46326, 777.53674, 222.46326, 777.53674, 500.00000, -32.48390,   0.00000
 226.48849, 773.51147, 226.48849, 773.51147, 500.00000, -31.80672,   0.00000
 112.87308, 887.12695, 112.87308, 887.12695, 500.00000, -31.96831,   0.00000
 133.59616, 866.40381, 133.59616, 866.40381, 500.00000, -32.36792,   0.00000
 179.89325, 820.10675, 179.89325, 820.10675, 500.00000, -32.01067,   0.00000
 196.69681, 803.30322, 196.69681, 803.30322, 500.00000, -31.64257,   0.00000
 169.70004, 830.29993, 169.70004, 830.29993, 500.00000, -31.07687,   0.00000
 180.81818, 819.18182, 180.81818, 819.18182, 500.00000, -30.81955,   0.00000
 194.47849, 805.52148, 194.47849, 805.52148, 500.00000, -30.55215,   0.00000
 192.89822, 807.10181, 192.89822, 807.10181, 500.00000, -31.38157,   0.00000
 193.59775, 806.40222, 193.59775, 806.40222, 500.00000, -31.83041,   0.00000
 230.03052, 769.96948, 230.03052, 769.96948, 500.00000, -32.21545,   0.00000
 217.77643, 782.22357, 217.77643, 782.22357, 500.00000, -31.67085,   0.00000
 153.36090, 846.63910, 153.36090, 846.63910, 500.00000, -31.39853,   0.00000
 126.41550, 873.58447, 126.41550, 873.58447, 500.00000, -31.92632,   0.00000
 186.52646, 813.47351, 186.52646, 813.47351, 500.00000, -32.35443,   0.00000
 212.85641, 787.14355, 212.85641, 787.14355, 500.00000, -33.20044,   0.00000
 151.57147, 848.42853, 151.57147, 848.42853, 500.00000, -33.16439,   0.00000
 175.12784, 824.87219, 175.12784, 824.87219, 500.00000, -33.09757,   0.00000
 235.26520, 764.73480, 235.26520, 764.73480, 500.00000, -32.30234,   0.00000
 188.01196, 811.98804, 188.01196, 811.98804, 500.00000, -31.71760,   0.00000
 157.71094, 842.28906, 157.71094, 842.28906, 500.00000, -31.72646,   0.00000
 202.17355, 797.82642, 202.17355, 797.82642, 500.00000, -31.85784,   0.00000
 277.20282, 722.79718, 277.20282, 722.79718, 500.00000, -32.25896,   0.00000
 241.86981, 758.13019, 241.86981, 758.13019, 500.00000, -31.94705,   0.00000
 139.72192, 860.27808, 139.72192, 860.27808, 500.00000, -31.78586,   0.00000
 158.23560, 841.76440, 158.23560, 841.76440, 500.00000, -31.30779,   0.00000
 139.65491, 860.34509, 139.65491, 860.34509, 500.00000, -31.15170,   0.00000
 169.95517, 830.04480, 169.95517, 830.04480, 500.00000, -30.95980,   0.00000
 174.86310, 825.13690, 174.86310, 825.13690, 500.00000, -31.26247,   0.00000
 155.71277, 844.28723, 155.71277, 844.28723, 500.00000, -32.35353,   0.00000
 197.77164, 802.22839, 197.77164, 802.22839, 500.00000, -33.21356,   0.00000
 201.17780, 798.82220, 201.17780, 798.82220, 500.00000, -34.06313,   0.00000
 177.24109, 822.75891, 177.24109, 822.75891, 500.00000, -33.52711,   0.00000
 158.50549, 841.49451, 158.50549, 841.49451, 500.00000, -32.86771,   0.00000
 181.36688, 818.63312, 181.36688, 818.63312, 500.00000, -32.19901,   0.00000
 261.40610, 738.59387, 261.40610, 738.59387, 500.00000, -31.79396,   0.00000
 251.12643, 748.87354, 251.12643, 748.87354, 500.00000, -32.02847,   0.00000
 175.50586, 824.49414, 175.50586, 824.49414, 500.00000, -32.35786,   0.00000
 191.67029, 808.32971, 191.67029, 808.32971, 500.00000, -32.14523,   0.00000
 179.77164, 820.22839, 179.77164, 820.22839, 500.00000, -31.56507,   0.00000
 175.77792, 824.22205, 175.77792, 824.22205, 500.00000, -30.92685,   0.00000
 180.60443, 819.39557, 180.60443, 819.39557, 500.00000, -30.35264,   0.00000
 181.50079, 818.49921, 181.50079, 818.49921, 500.00000, -30.01887,   0.00000
 209.17432, 790.82568, 209.17432, 790.82568, 500.00000, -30.39482,   0.00000
 204.86920, 795.13080, 204.86920, 795.13080, 500.00000, -30.76430,   0.00000
 168.40125, 831.59875, 168.40125, 831.59875, 500.00000, -31.78658,   0.00000
 129.34216, 870.65784, 129.34216, 870.65784, 500.00000, -32.06090,   0.00000
 121.70212, 878.29785, 121.70212, 878.29785, 500.00000, -32.33662,   0.00000
 216.04648, 783.95349, 216.04648, 783.95349, 500.00000, -31.90487,   0.00000
 276.43161, 723.56836, 276.43161, 723.56836, 500.00000, -31.48159,   0.00000
 208.71869, 791.28131, 208.71869, 791.28131, 500.00000, -31.78316,   0.00000
 135.98218, 864.01782, 135.98218, 864.01782, 500.00000, -32.80071,   0.00000
 174.28760, 825.71240, 174.28760, 825.71240, 500.00000, -33.82246,   0.00000
 201.35190, 798.64807, 201.35190, 798.64807, 500.00000, -33.64899,   0.00000
 176.13773, 823.86230, 176.13773, 823.86230, 500.00000, -33.51538,   0.00000
 157.15610, 842.84387, 157.15610, 842.84387, 500.00000, -32.81955,   0.00000
 204.55246, 795.44751, 204.55246, 795.44751, 500.00000, -32.04720,   0.00000
 221.39783, 778.60217, 221.39783, 778.60217, 500.00000, -31.27818,   0.00000
 215.85901, 784.14099, 215.85901, 784.14099, 500.00000, -31.13017,   0.00000
 158.82245, 841.17755, 158.82245, 841.17755, 500.00000, -31.46273,   0.00000
 165.77768, 834.22229, 165.77768, 834.22229, 500.00000, -31.77428,   0.00000
 229.29105, 770.70898, 229.29105, 770.70898, 500.00000, -31.52646,   0.00000
 244.69638, 755.30359, 244.69638, 755.30359, 500.00000, -30.90146,   0.00000
 253.52673, 746.47327, 253.52673, 746.47327, 500.00000, -30.41515,   0.00000
 253.63672, 746.36328, 253.63672, 746.36328, 500.00000, -29.94639,   0.00000
 261.47577, 738.52423, 261.47577, 738.52423, 500.00000, -30.32215,   0.00000
 256.13589, 743.86414, 256.13589, 743.86414, 500.00000, -31.28338,   0.00000
 218.87421, 781.12579, 218.87421, 781.12579, 500.00000, -32.26297,   0.00000
 226.78180, 773.21820, 226.78180, 773.21820, 500.00000, -33.27275,   0.00000
 150.61398, 849.38599, 150.61398, 849.38599, 500.00000, -34.17566,   0.00000
 218.18695, 781.81305, 218.18695, 781.81305, 500.00000, -34.95621,   0.00000
 215.93124, 784.06873, 215.93124, 784.06873, 500.00000, -35.36488,   0.00000
 237.40796, 762.59204, 237.40796, 762.59204, 500.00000, -35.17034,   0.00000
 190.79852, 809.20148, 190.79852, 809.20148, 500.00000, -34.64329,   0.00000
 168.73978, 831.26025, 168.73978, 831.26025, 500.00000, -34.16362,   0.00000
 172.06631, 827.93372, 172.06631, 827.93372, 500.00000, -33.73941,   0.00000
 153.60104, 846.39893, 153.60104, 846.39893, 500.00000, -33.51075,   0.00000
 181.21457, 818.78540, 181.21457, 818.78540, 500.00000, -33.25183,   0.00000
 159.49310, 840.50690, 159.49310, 840.50690, 500.00000, -33.53189,   0.00000
 115.15283, 884.84717, 115.15283, 884.84717, 500.00000, -34.51743,   0.00000
 149.12381, 850.87622, 149.12381, 850.87622, 500.00000, -35.42331,   0.00000
 155.67398, 844.32605, 155.67398, 844.32605, 500.00000, -36.01952,   0.00000
 153.50250, 846.49750, 153.50250, 846.49750, 500.00000, -35.44321,   0.00000
  94.23273, 905.76727,  94.23273, 905.76727, 500.00000, -35.02253,   0.00000
  90.94684, 909.05316,  90.94684, 909.05316, 500.00000, -34.61869,   0.00000
 113.04120, 886.95880, 113.04120, 886.95880, 500.00000, -35.39998,   0.00000
 139.59906, 860.40094, 139.59906, 860.40094, 500.00000, -35.70440,   0.00000
 127.33856, 872.66144, 127.33856, 872.66144, 500.00000, -36.01492,   0.00000
 143.92975, 856.07025, 143.92975, 856.07025, 500.00000, -35.36288,   0.00000
 139.01456, 860.98547, 139.01456, 860.98547, 500.00000, -34.93888,   0.00000
 137.29388, 862.70612, 137.29388, 862.70612, 500.00000, -34.53111,   0.00000
 114.99536, 885.00464, 114.99536, 885.00464, 500.00000, -35.29612,   0.00000
 172.65387, 827.34613, 172.65387, 827.34613, 500.00000, -34.62670,   0.00000
  74.80655, 925.19348,  74.80655, 925.19348, 500.00000, -34.40167,   0.00000
  58.78574, 941.21423,  58.78574, 941.21423, 500.00000, -34.20321,   0.00000
 129.15063, 870.84937, 129.15063, 870.84937, 500.00000, -34.79612,   0.00000
  86.52777, 913.47223,  86.52777, 913.47223, 500.00000, -34.38921,   0.00000
  80.62637, 919.37366,  80.62637, 919.37366, 500.00000, -34.00279,   0.00000
  79.20856, 920.79144,  79.20856, 920.79144, 500.00000, -33.65629,   0.00000
  33.53180, 966.46820,  33.53180, 966.46820, 500.00000, -34.95859,   0.00000
  88.52878, 911.47119,  88.52878, 911.47119, 500.00000, -36.14224,   0.00000
  35.46606, 964.53394,  35.46606, 964.53394, 500.00000, -35.74172,   0.00000
  66.83594, 933.16406,  66.83594, 933.16406, 500.00000, -36.29736,   0.00000
  94.18365, 905.81635,  94.18365, 905.81635, 500.00000, -35.39365,   0.00000
  11.13391, 988.86609,  11.13391, 988.86609, 500.00000, -34.63490,   0.00000
 121.12582, 878.87415, 121.12582, 878.87415, 500.00000, -35.35446,   0.00000
 104.13730, 895.86267, 104.13730, 895.86267, 500.00000, -35.16122,   0.00000
  48.51361, 951.48639,  48.51361, 951.48639, 500.00000, -35.04732,   0.00000
 143.99570, 856.00427, 143.99570, 856.00427, 500.00000, -35.32577,   0.00000
 174.00238, 825.99762, 174.00238, 825.99762, 500.00000, -35.04117,   0.00000
 193.49353, 806.50647, 193.49353, 806.50647, 500.00000, -34.74000,   0.00000
 219.26334, 780.73669, 219.26334, 780.73669, 500.00000, -34.14666,   0.00000
 253.99310, 746.00690, 253.99310, 746.00690, 500.00000, -33.11509,   0.00000
 242.63358, 757.36646, 242.63358, 757.36646, 500.00000, -31.01618,   0.00000
 294.75519, 705.24481, 294.75519, 705.24481, 500.00000, -28.91682,   0.00000
 356.10266, 643.89734, 356.10266, 643.89734, 500.00000, -29.43490,   0.00000
 322.91321, 677.08679, 322.91321, 677.08679, 500.00000, -29.21381,   0.00000
 336.51791, 663.48206, 336.51791, 663.48206, 500.00000, -28.98248,   0.00000
 353.63959, 646.36041, 353.63959, 646.36041, 500.00000, -28.30791,   0.00000
 350.05988, 649.94012, 350.05988, 649.94012, 500.00000, -27.78088,   0.00000
 309.44739, 690.55261, 309.44739, 690.55261, 500.00000, -27.32553,   0.00000
 312.93738, 687.06262, 312.93738, 687.06262, 500.00000, -26.79342,   0.00000
 303.75778, 696.24219, 303.75778, 696.24219, 500.00000, -26.18550,   0.00000
 333.66223, 666.33777, 333.66223, 666.33777, 500.00000, -26.00267,   0.00000
 304.20343, 695.79657, 304.20343, 695.79657, 500.00000, -25.86628,   0.00000
 308.22455, 691.77545, 308.22455, 691.77545, 500.00000, -26.13555,   0.00000
 208.91254, 791.08746, 208.91254, 791.08746, 500.00000, -26.78941,   0.00000
 211.77972, 788.22028, 211.77972, 788.22028, 500.00000, -27.41822,   0.00000
 188.85455, 811.14545, 188.85455, 811.14545, 500.00000, -25.46879,   0.00000
 204.81821, 795.18176, 204.81821, 795.18176, 500.00000, -25.18468,   0.00000
 224.29880, 775.70117, 224.29880, 775.70117, 500.00000, -25.76958,   0.00000
 235.55707, 764.44293, 235.55707, 764.44293, 500.00000, -26.23067,   0.00000
 185.69748, 814.30249, 185.69748, 814.30249, 500.00000, -27.12727,   0.00000
 232.68997, 767.31006, 232.68997, 767.31006, 500.00000, -27.86015,   0.00000
 265.41519, 734.58484, 265.41519, 734.58484, 500.00000, -28.52440,   0.00000
 250.46829, 749.53174, 250.46829, 749.53174, 500.00000, -29.28667,   0.00000
 231.31769, 768.68231, 231.31769, 768.68231, 500.00000, -30.13361,   0.00000
 190.21863, 809.78137, 190.21863, 809.78137, 500.00000, -31.00865,   0.00000
 139.56921, 860.43079, 139.56921, 860.43079, 500.00000, -32.07579,   0.00000
 153.21838, 846.78162, 153.21838, 846.78162, 500.00000, -32.54193,   0.00000
 174.80447, 825.19556, 174.80447, 825.19556, 500.00000, -31.97024,   0.00000
 200.60825, 799.39172, 200.60825, 799.39172, 500.00000, -31.49557,   0.00000
 171.38144, 828.61853, 171.38144, 828.61853, 500.00000, -30.81718,   0.00000
 192.42447, 807.57556, 192.42447, 807.57556, 500.00000, -30.14720,   0.00000
 158.78540, 841.21460, 158.78540, 841.21460, 500.00000, -29.54382,   0.00000
 178.93903, 821.06097, 178.93903, 821.06097, 500.00000, -29.02382,   0.00000
 216.24191, 783.75806, 216.24191, 783.75806, 500.00000, -28.77254,   0.00000
 239.11896, 760.88104, 239.11896, 760.88104, 500.00000, -28.49899,   0.00000
 223.44510, 776.55493, 223.44510, 776.55493, 500.00000, -28.75412,   0.00000
 133.71051, 866.28949, 133.71051, 866.28949, 500.00000, -29.09111,   0.00000
 151.12698, 848.87305, 151.12698, 848.87305, 500.00000, -29.39414,   0.00000
 187.30988, 812.69012, 187.30988, 812.69012, 500.00000, -29.13278,   0.00000
 241.84271, 758.15729, 241.84271, 758.15729, 500.00000, -28.53179,   0.00000
 212.39618, 787.60382, 212.39618, 787.60382, 500.00000, -28.11951,   0.00000
 242.42398, 757.57605, 242.42398, 757.57605, 500.00000, -27.68021,   0.00000
 318.23886, 681.76111, 318.23886, 681.76111, 500.00000, -27.75863,   0.00000
 277.08640, 722.91357, 277.08640, 722.91357, 500.00000, -28.42539,   0.00000
 263.42175, 736.57825, 263.42175, 736.57825, 500.00000, -29.08995,   0.00000
 269.84326, 730.15674, 269.84326, 730.15674, 500.00000, -29.57695,   0.00000
 205.16360, 794.83643, 205.16360, 794.83643, 500.00000, -30.00244,   0.00000
 280.48895, 719.51105, 280.48895, 719.51105, 500.00000, -30.31292,   0.00000
 245.57922, 754.42078, 245.57922, 754.42078, 500.00000, -30.05023,   0.00000
 281.59247, 718.40753, 281.59247, 718.40753, 500.00000, -29.34808,   0.00000
 310.81400, 689.18604, 310.81400, 689.18604, 500.00000, -28.44008,   0.00000
 270.82297, 729.17700, 270.82297, 729.17700, 500.00000, -27.61741,   0.00000
 315.05115, 684.94885, 315.05115, 684.94885, 500.00000, -26.64308,   0.00000
 336.68063, 663.31934, 336.68063, 663.31934, 500.00000, -25.85342,   0.00000
 300.80914, 699.19086, 300.80914, 699.19086, 500.00000, -25.13759,   0.00000
 315.55481, 684.44519, 315.55481, 684.44519, 500.00000, -24.88373,   0.00000
 282.90417, 717.09583, 282.90417, 717.09583, 500.00000, -25.31066,   0.00000
 343.71335, 656.28662, 343.71335, 656.28662, 500.00000, -25.63843,   0.00000
 279.63983, 720.36017, 279.63983, 720.36017, 500.00000, -26.49158,   0.00000
 344.98447, 655.01550, 344.98447, 655.01550, 500.00000, -23.58871,   0.00000
 353.21991, 646.78009, 353.21991, 646.78009, 500.00000, -22.67362,   0.00000
 346.11334, 653.88666, 346.11334, 653.88666, 500.00000, -21.79736,   0.00000
 338.57166, 661.42834, 338.57166, 661.42834, 500.00000, -21.97169,   0.00000
 310.57751, 689.42249, 310.57751, 689.42249, 500.00000, -22.48229,   0.00000
 342.39731, 657.60266, 342.39731, 657.60266, 500.00000, -22.93190,   0.00000
 312.48300, 687.51697, 312.48300, 687.51697, 500.00000, -22.29174,   0.00000
 281.70883, 718.29114, 281.70883, 718.29114, 500.00000, -21.76808,   0.00000
 237.12711, 762.87292, 237.12711, 762.87292, 500.00000, -22.22845,   0.00000
 226.21304, 773.78699, 226.21304, 773.78699, 500.00000, -23.10624,   0.00000
 211.81882, 788.18115, 211.81882, 788.18115, 500.00000, -25.12549,   0.00000
 277.80145, 722.19855, 277.80145, 722.19855, 500.00000, -24.32557,   0.00000
 263.05264, 736.94739, 263.05264, 736.94739, 500.00000, -23.57267,   0.00000
 221.49017, 778.50983, 221.49017, 778.50983, 500.00000, -23.57852,   0.00000
 214.31384, 785.68616, 214.31384, 785.68616, 500.00000, -23.92994,   0.00000
 258.21075, 741.78925, 258.21075, 741.78925, 500.00000, -24.20944,   0.00000
 224.90329, 775.09668, 224.90329, 775.09668, 500.00000, -24.24429,   0.00000
 267.66821, 732.33179, 267.66821, 732.33179, 500.00000, -23.72146,   0.00000
 280.52444, 719.47559, 280.52444, 719.47559, 500.00000, -23.13774,   0.00000
 314.86469, 685.13531, 314.86469, 685.13531, 500.00000, -22.51133,   0.00000
 330.47302, 669.52698, 330.47302, 669.52698, 500.00000, -21.95758,   0.00000
 320.31970, 679.68030, 320.31970, 679.68030, 500.00000, -21.66066,   0.00000
 381.40579, 618.59424, 381.40579, 618.59424, 500.00000, -21.28935,   0.00000
 402.86346, 597.13654, 402.86346, 597.13654, 500.00000, -21.21878,   0.00000
 362.54581, 637.45422, 362.54581, 637.45422, 500.00000, -21.25274,   0.00000
 431.21533, 568.78467, 431.21533, 568.78467, 500.00000, -21.19121,   0.00000
 376.02689, 623.97314, 376.02689, 623.97314, 500.00000, -20.54551,   0.00000
 327.68805, 672.31195, 327.68805, 672.31195, 500.00000, -19.55053,   0.00000
 297.78259, 702.21741, 297.78259, 702.21741, 500.00000, -20.52691,   0.00000
 247.93872, 752.06128, 247.93872, 752.06128, 500.00000, -21.42195,   0.00000
 268.56671, 731.43329, 268.56671, 731.43329, 500.00000, -20.94606,   0.00000
 283.36472, 716.63525, 283.36472, 716.63525, 500.00000, -20.74800,   0.00000
 302.63367, 697.36633, 302.63367, 697.36633, 500.00000, -20.53009,   0.00000
 283.06818, 716.93182, 283.06818, 716.93182, 500.00000, -21.44904,   0.00000
 163.18666, 836.81335, 163.18666, 836.81335, 500.00000, -24.46502,   0.00000
 121.84781, 878.15222, 121.84781, 878.15222, 500.00000, -27.43924,   0.00000
 114.15671, 885.84326, 114.15671, 885.84326, 500.00000, -26.83506,   0.00000
 121.48227, 878.51770, 121.48227, 878.51770, 500.00000, -26.95700,   0.00000
 160.45547, 839.54456, 160.45547, 839.54456, 500.00000, -27.08800,   0.00000
 157.51956, 842.48047, 157.51956, 842.48047, 500.00000, -27.29004,   0.00000
 245.58630, 754.41370, 245.58630, 754.41370, 500.00000, -27.45553,   0.00000
 226.35248, 773.64752, 226.35248, 773.64752, 500.00000, -27.85303,   0.00000
 236.37982, 763.62018, 236.37982, 763.62018, 500.00000, -28.22359,   0.00000
 214.04764, 785.95239, 214.04764, 785.95239, 500.00000, -29.02248,   0.00000
 177.00589, 822.99414, 177.00589, 822.99414, 500.00000, -29.55283,   0.00000
 148.60162, 851.39838, 148.60162, 851.39838, 500.00000, -30.10444,   0.00000
 160.39493, 839.60510, 160.39493, 839.60510, 500.00000, -30.20684,   0.00000
 228.98276, 771.01721, 228.98276, 771.01721, 500.00000, -29.69572,   0.00000
 234.95880, 765.04120, 234.95880, 765.04120, 500.00000, -29.18967,   0.00000
 254.75986, 745.24011, 254.75986, 745.24011, 500.00000, -28.67440,   0.00000
 281.05804, 718.94196, 281.05804, 718.94196, 500.00000, -28.42496,   0.00000
 293.37656, 706.62341, 293.37656, 706.62341, 500.00000, -28.59691,   0.00000
 264.45401, 735.54602, 264.45401, 735.54602, 500.00000, -28.80362,   0.00000
 246.50403, 753.49597, 246.50403, 753.49597, 500.00000, -29.34740,   0.00000
 244.04913, 755.95087, 244.04913, 755.95087, 500.00000, -29.89806,   0.00000
 229.35901, 770.64099, 229.35901, 770.64099, 500.00000, -30.45155,   0.00000
 204.28885, 795.71118, 204.28885, 795.71118, 500.00000, -30.94441,   0.00000
 198.75116, 801.24884, 198.75116, 801.24884, 500.00000, -30.82679,   0.00000
 215.58255, 784.41748, 215.58255, 784.41748, 500.00000, -30.39487,   0.00000
 220.93439, 779.06561, 220.93439, 779.06561, 500.00000, -29.95124,   0.00000
 251.88510, 748.11487, 251.88510, 748.11487, 500.00000, -29.29757,   0.00000
 171.75159, 828.24841, 171.75159, 828.24841, 500.00000, -28.58290,   0.00000
 232.57739, 767.42261, 232.57739, 767.42261, 500.00000, -27.81038,   0.00000
 146.72083, 853.27917, 146.72083, 853.27917, 500.00000, -27.21024,   0.00000
 142.81284, 857.18713, 142.81284, 857.18713, 500.00000, -26.74655,   0.00000
 210.75833, 789.24170, 210.75833, 789.24170, 500.00000, -26.20810,   0.00000
 277.09546, 722.90454, 277.09546, 722.90454, 500.00000, -25.64739,   0.00000
 233.37305, 766.62695, 233.37305, 766.62695, 500.00000, -25.35044,   0.00000
 152.17889, 847.82111, 152.17889, 847.82111, 500.00000, -25.62684,   0.00000
 174.08868, 825.91132, 174.08868, 825.91132, 500.00000, -26.02985,   0.00000
 133.04477, 866.95520, 133.04477, 866.95520, 500.00000, -26.80783,   0.00000
 127.78662, 872.21338, 127.78662, 872.21338, 500.00000, -27.94399,   0.00000
 116.67087, 883.32910, 116.67087, 883.32910, 500.00000, -29.05557,   0.00000
 122.48425, 877.51575, 122.48425, 877.51575, 500.00000, -29.66442,   0.00000
 130.68005, 869.31995, 130.68005, 869.31995, 500.00000, -29.15001,   0.00000
 199.16235, 800.83765, 199.16235, 800.83765, 500.00000, -28.55789,   0.00000
 182.88184, 817.11816, 182.88184, 817.11816, 500.00000, -28.04971,   0.00000
  96.10367, 903.89636,  96.10367, 903.89636, 500.00000, -28.36571,   0.00000
 170.30774, 829.69226, 170.30774, 829.69226, 500.00000, -28.51366,   0.00000
 270.04004, 729.95996, 270.04004, 729.95996, 500.00000, -28.51968,   0.00000
 293.83765, 706.16235, 293.83765, 706.16235, 500.00000, -27.84890,   0.00000
 244.77759, 755.22241, 244.77759, 755.22241, 500.00000, -27.38381,   0.00000
 291.42047, 708.57953, 291.42047, 708.57953, 500.00000, -26.86992,   0.00000
 224.28128, 775.71875, 224.28128, 775.71875, 500.00000, -27.57187,   0.00000
 198.60779, 801.39221, 198.60779, 801.39221, 500.00000, -28.46075,   0.00000
 182.46313, 817.53687, 182.46313, 817.53687, 500.00000, -29.34280,   0.00000
 192.96506, 807.03491, 192.96506, 807.03491, 500.00000, -29.91004,   0.00000
 241.95914, 758.04089, 241.95914, 758.04089, 500.00000, -30.07655,   0.00000
 297.89792, 702.10205, 297.89792, 702.10205, 500.00000, -29.64014,   0.00000
 308.67084, 691.32916, 308.67084, 691.32916, 500.00000, -29.20372,   0.00000
 211.19641, 788.80359, 211.19641, 788.80359, 500.00000, -28.72777,   0.00000
 252.92749, 747.07251, 252.92749, 747.07251, 500.00000, -28.39988,   0.00000
 299.77286, 700.22717, 299.77286, 700.22717, 500.00000, -28.01832,   0.00000
 280.99182, 719.00818, 280.99182, 719.00818, 500.00000, -27.76019,   0.00000
 288.34558, 711.65442, 288.34558, 711.65442, 500.00000, -27.51310,   0.00000
 219.60870, 780.39130, 219.60870, 780.39130, 500.00000, -27.36774,   0.00000
 258.67490, 741.32507, 258.67490, 741.32507, 500.00000, -27.06220,   0.00000
 286.12454, 713.87549, 286.12454, 713.87549, 500.00000, -26.57553,   0.00000
 223.66653, 776.33350, 223.66653, 776.33350, 500.00000, -26.07695,   0.00000
 245.87817, 754.12183, 245.87817, 754.12183, 500.00000, -25.56477,   0.00000
 278.23340, 721.76660, 278.23340, 721.76660, 500.00000, -25.07583,   0.00000
 295.13940, 704.86060, 295.13940, 704.86060, 500.00000, -24.97215,   0.00000
 305.43939, 694.56061, 305.43939, 694.56061, 500.00000, -24.85767,   0.00000
 329.46970, 670.53027, 329.46970, 670.53027, 500.00000, -24.89605,   0.00000
 344.12299, 655.87701, 344.12299, 655.87701, 500.00000, -25.01763,   0.00000
 334.88177, 665.11823, 334.88177, 665.11823, 500.00000, -25.14830,   0.00000
 312.24808, 687.75195, 312.24808, 687.75195, 500.00000, -24.72612,   0.00000
 311.91101, 688.08899, 311.91101, 688.08899, 500.00000, -23.99689,   0.00000
 291.92957, 708.07043, 291.92957, 708.07043, 500.00000, -23.43156,   0.00000
 312.62701, 687.37299, 312.62701, 687.37299, 500.00000, -22.85717,   0.00000
 302.13708, 697.86292, 302.13708, 697.86292, 500.00000, -22.74650,   0.00000
 223.72406, 776.27594, 223.72406, 776.27594, 500.00000, -23.84341,   0.00000
 213.58856, 786.41144, 213.58856, 786.41144, 500.00000, -24.91800,   0.00000
 193.22495, 806.77502, 193.22495, 806.77502, 500.00000, -27.86989,   0.00000
 169.42792, 830.57208, 169.42792, 830.57208, 500.00000, -27.19783,   0.00000
 211.89474, 788.10522, 211.89474, 788.10522, 500.00000, -26.49119,   0.00000
 212.83490, 787.16510, 212.83490, 787.16510, 500.00000, -26.58028,   0.00000
 222.56055, 777.43945, 222.56055, 777.43945, 500.00000, -27.04204,   0.00000
 190.73483, 809.26514, 190.73483, 809.26514, 500.00000, -27.96631,   0.00000
 156.61313, 843.38684, 156.61313, 843.38684, 500.00000, -28.90656,   0.00000
 164.43167, 835.56836, 164.43167, 835.56836, 500.00000, -29.58955,   0.00000
 189.50604, 810.49396, 189.50604, 810.49396, 500.00000, -30.13387,   0.00000
 147.03644, 852.96356, 147.03644, 852.96356, 500.00000, -30.71872,   0.00000
  80.18100, 919.81897,  80.18100, 919.81897, 500.00000, -31.20919,   0.00000
  79.76559, 920.23438,  79.76559, 920.23438, 500.00000, -31.31177,   0.00000
 126.99530, 873.00470, 126.99530, 873.00470, 500.00000, -31.34954,   0.00000
 215.55750, 784.44250, 215.55750, 784.44250, 500.00000, -30.61100,   0.00000
 220.50073, 779.49927, 220.50073, 779.49927, 500.00000, -29.78098,   0.00000
 147.38602, 852.61401, 147.38602, 852.61401, 500.00000, -30.65324,   0.00000
 198.26392, 801.73608, 198.26392, 801.73608, 500.00000, -31.42483,   0.00000
