 -10.00017, -10.05219
 -10.04030, -10.07111
 -10.03637,  -8.07987
 -10.18406,  -9.86310
 -10.16722,  -8.01122
 -10.11621,  -7.90847
 -10.07287,  -8.80770
 -10.08081, -13.38376
  -9.98821, -12.13103
  -9.99173,  -8.05666
  -9.91069,  -7.50549
  -9.76924,  -7.65140
  -9.73578,  -8.22282
  -9.98387,  -9.03274
  -9.86616,  -8.31617
  -9.82962, -10.78867
  -9.85332,  -9.73623
 -10.02296, -11.40616
  -9.95017, -10.78503
  -9.77809,  -6.58817
  -9.77579,  -9.55814
  -9.86676,  -9.35617
  -9.87961,  -8.57703
  -9.86628,  -9.41889
  -9.84527, -10.59966
 -10.04358, -10.36117
 -10.24843, -10.78658
 -10.13630,  -9.37005
  -9.90872,  -9.86188
  -9.98081, -11.72353
 -10.25715, -13.11744
 -10.14316,  -8.91440
 -10.00124,  -9.23200
  -9.91340, -11.00839
  -9.97439, -11.30937
  -9.88951,  -6.17142
  -9.86900,  -6.53965
  -9.79474,  -8.87790
  -9.78066, -10.80552
  -9.96603,  -8.70500
 -10.03029, -11.33002
  -9.88843, -10.49564
  -9.87109,  -8.15716
 -10.14792, -10.30158
 -10.01847,  -9.03090
  -9.82309,  -8.23253
  -9.93309,  -9.28775
 -10.21296, -12.18790
 -10.21436,  -8.26342
 -10.07849,  -6.43402
 -10.03902, -11.09237
 -10.21784, -11.41977
 -10.26171,  -9.76199
 -10.15404,  -8.67782
 -10.07727, -11.81143
 -10.05344, -11.38024
  -9.95542,  -9.33420
  -9.91242,  -7.90930
  -9.88396,  -7.99116
  -9.71939,  -9.69519
  -9.64379,  -9.12524
  -9.84252,  -8.74877
  -9.75478,  -9.29990
  -9.66874,  -9.94529
  -9.91681,  -8.03544
  -9.85549,  -8.33211
  -9.56050,  -9.52160
  -9.58708,  -7.50510
  -9.97521, -10.34969
  -9.88142,  -9.70017
  -9.75110,  -9.38766
 -10.03780, -12.87132
 -10.26434, -13.92727
 -10.31814, -11.99236
 -10.16385,  -8.86004
 -10.18542, -13.20741
 -10.28174, -12.49934
 -10.26609, -10.59312
 -10.21065,  -9.29609
 -10.13533,  -9.97266
  -9.98640, -10.23251
  -9.96355,  -8.10447
 -10.02708,  -8.28811
  -9.82204,  -7.94627
  -9.64088,  -8.57577
  -9.78875,  -9.03829
  -9.86523, -10.01194
  -9.78535,  -8.74788
  -9.65451,  -6.40989
  -9.87717, -10.82794
  -9.92652, -10.96231
  -9.78484,  -5.05416
  -9.84620,  -6.86083
 -10.07206, -12.68551
 -10.12781, -10.72249
 -10.08407, -10.95943
 -10.25920, -13.38806
 -10.34768, -11.46243
 -10.27926, -10.15978
 -10.27157, -11.85307
 -10.34730, -13.62487
 -10.34835, -12.02416
 -10.13667,  -9.89400
 -10.13206,  -9.82160
 -10.18100, -11.75074
  -9.95182,  -9.69430
  -9.83810,  -9.59916
 -10.02810,  -9.92599
  -9.95745,  -8.82474
  -9.82421,  -9.33700
  -9.73839,  -7.84587
  -9.84466,  -9.44849
  -9.95668,  -9.55391
  -9.70971,  -7.02118
  -9.77049,  -7.05582
 -10.05519, -10.59508
  -9.92224, -10.16780
  -9.84408,  -7.53486
 -10.13999, -10.63028
 -10.34659, -12.85512
 -10.15361,  -9.64043
 -10.01326,  -9.86664
 -10.16216, -13.66506
 -10.31816, -11.79233
 -10.18013,  -7.35366
 -10.00471, -10.80073
  -9.98797, -13.36124
 -10.13162, -10.10988
 -10.08632,  -7.01467
 -10.07663,  -7.74661
  -9.97994,  -7.90762
  -9.93134,  -9.56406
  -9.95306,  -8.59416
  -9.97502, -10.67174
  -9.84574,  -9.23846
  -9.82978,  -8.33463
 -10.04058, -10.43673
  -9.92385,  -7.08267
  -9.71472,  -7.93381
  -9.69613, -10.48337
  -9.87162, -11.49841
  -9.89569,  -9.58321
  -9.84174,  -9.23018
  -9.91010, -11.12989
 -10.03787, -13.04269
 -10.24359, -12.02142
 -10.12468,  -9.20677
 -10.08737, -11.58427
 -10.10761, -11.14127
 -10.30510, -11.42267
 -10.19878,  -9.90833
  -9.97396, -11.66336
  -9.88475, -12.09549
 -10.12758, -10.83352
 -10.10052,  -8.20582
  -9.98338,  -6.79608
  -9.92366,  -8.91298
 -10.00820, -11.65782
 -10.00945,  -8.04630
  -9.94146,  -9.94188
  -9.90886,  -9.85548
  -9.99212,  -9.82082
 -10.13504,  -9.73993
  -9.95412,  -6.33410
  -9.69391,  -6.94379
  -9.75629, -10.54768
  -9.97695, -10.57973
  -9.90761,  -8.27468
  -9.83155,  -8.31400
  -9.95377, -11.89372
 -10.07727, -12.38851
 -10.10680, -10.09852
 -10.01162,  -8.95808
 -10.04366, -10.66435
 -10.10882, -10.51187
 -10.23360,  -9.76710
 -10.19959,  -9.34688
 -10.04639, -12.26830
  -9.93222, -11.96236
 -10.04841, -10.95087
 -10.12138,  -9.00447
  -9.90640,  -7.60933
  -9.82637,  -9.65808
 -10.05172, -10.69993
 -10.08518, -11.14498
 -10.14700, -11.28897
 -10.07174, -10.40800
 -10.23866, -14.49686
 -10.26144, -13.67874
 -10.20066,  -8.20844
 -10.22448, -10.36941
 -10.22866, -11.90322
 -10.24636, -11.57738
 -10.24394, -11.60925
 -10.14076, -12.06423
 -10.19483, -10.62772
 -10.39924, -10.03042
 -10.22617,  -8.18207
 -10.06129,  -9.19891
 -10.19156, -10.40172
 -10.36846, -11.96896
 -10.22497,  -7.66186
 -10.10778,  -9.20303
 -10.22434, -12.18337
 -10.26639, -10.36824
 -10.21582, -10.22405
 -10.06261,  -7.78262
  -9.97686,  -9.95906
 -10.04297,  -9.03636
 -10.12513,  -7.17886
  -9.95520,  -9.64743
  -9.94018, -10.72325
 -10.16073,  -9.85998
 -10.16381, -11.54467
  -9.99696, -10.89366
 -10.06135,  -8.51539
 -10.18215, -10.48640
 -10.28745,  -8.45297
 -10.30113,  -8.75444
 -10.32351, -12.59270
 -10.36823, -14.68240
 -10.38496, -13.68168
 -10.32923, -10.33964
 -10.26775, -10.16366
 -10.19074, -11.02425
 -10.11747, -11.93977
 -10.26515, -10.93666
 -10.28685, -10.96582
 -10.37930, -11.80445
 -10.20488,  -8.49786
 -10.24807, -11.98456
 -10.34298,  -9.81896
 -10.22855,  -8.24150
 -10.03399,  -9.45492
 -10.14808, -10.98581
 -10.27356, -10.50468
 -10.10395,  -8.94344
 -10.02125,  -9.44456
 -10.22711, -10.61342
 -10.21157, -11.09565
 -10.05754, -10.46655
 -10.13908,  -8.90248
 -10.35429, -10.12590
 -10.34961,  -7.99316
 -10.14101,  -7.38619
 -10.20016,  -9.25162
 -10.29645, -15.22727
 -10.27475, -12.22074
 -10.26964,  -9.07303
 -10.30949, -10.82275
 -10.26058,  -9.63411
 -10.21453,  -9.66300
 -10.34393, -11.33280
 -10.22731, -11.18684
 -10.13652, -11.48411
 -10.20768,  -8.93897
 -10.23231,  -9.76933
 -10.09531,  -9.28433
  -9.97509,  -7.95591
  -9.97961, -10.03218
 -10.01743,  -9.51147
 -10.12510,  -8.92319
 -10.00544,  -9.66544
 -10.12191, -11.76792
 -10.41038, -11.80073
 -10.43000, -10.14110
 -10.27775, -11.84734
 -10.19359, -10.63969
 -10.41879, -12.29312
 -10.36731, -10.01337
 -10.11728,  -8.05233
 -10.00848, -10.76630
 -10.14427, -11.72445
 -10.06049,  -8.10547
 -10.01777,  -7.50476
  -9.94938,  -6.97765
  -9.86340,  -7.48655
  -9.91008,  -8.44397
  -9.89629,  -9.26305
  -9.75995,  -9.71862
  -9.85371, -10.16096
 -10.13931, -10.89027
  -9.98726,  -8.03731
  -9.84897,  -7.90211
  -9.98033, -10.79536
 -10.18840, -10.61638
 -10.06107,  -8.97494
  -9.89304, -10.13976
  -9.88540, -11.82256
 -10.00308, -12.47502
 -10.00568,  -8.77914
 -10.00675,  -8.76367
  -9.87329, -10.00281
  -9.80191,  -9.15924
  -9.91664,  -9.74701
  -9.97764, -10.50208
  -9.77062,  -9.04921
  -9.81534, -10.89203
 -10.09345, -11.84241
  -9.88398,  -9.26890
  -9.83613, -10.40022
 -10.05306, -10.99060
 -10.16820, -10.97986
 -10.01829,  -7.81384
  -9.91288,  -9.92492
 -10.25044, -13.34922
 -10.32751, -10.95771
 -10.29792, -11.01646
 -10.16781,  -9.42827
 -10.27462, -11.99928
 -10.29515, -11.00618
 -10.14596,  -9.55961
 -10.11942, -12.03664
  -9.98506, -10.62201
  -9.92467,  -9.04065
  -9.97130,  -7.77873
  -9.89796,  -7.08587
  -9.72806,  -7.77440
  -9.79667,  -8.98270
  -9.89253,  -9.93368
  -9.76593,  -7.73426
  -9.85990,  -8.82616
 -10.11674, -11.12670
 -10.19140,  -9.23617
 -10.11797, -11.25358
 -10.08790, -12.58645
 -10.22379, -11.60878
 -10.24870, -11.27982
 -10.23202, -10.42459
 -10.18946, -11.86996
 -10.15356, -12.90363
 -10.14015, -10.24133
 -10.23849,  -9.22163
  -1.23701,   0.68349
  -1.17253,   1.05036
  -1.10691,   1.11562
  -1.02780,   1.35791
  -0.96230,   1.38227
  -0.90892,   1.45079
  -0.88750,   1.46986
  -0.85293,   1.32666
  -0.84025,   1.27459
  -0.80236,   1.33102
  -0.78604,   1.05943
  -0.77585,   0.94016
  -0.69650,   0.70047
  -0.71665,   0.54802
  -0.70785,   0.36117
  -0.76593,   0.02721
  -0.78390,  -0.10311
  -0.78068,  -0.26859
  -0.76640,  -0.36279
  -0.74853,  -0.79202
  -0.78586,  -0.86207
  -0.76743,  -0.85749
  -0.77994,  -0.78301
  -0.75403,  -0.97086
  -0.76611,  -0.81048
  -0.77172,  -0.91964
  -0.80905,  -1.35304
  -0.80494,  -1.25466
  -0.76255,  -0.48582
  -0.73172,  -1.00429
  -0.72167,  -1.49854
  -0.65149,  -0.74923
  -0.62000,  -2.03989
  -0.53791,  -2.16529
  -0.37464,  -1.68800
  -0.25403,  -2.69153
  -0.07557,  -2.06902
   0.20589,  -1.90798
   0.52537,  -0.58518
   0.76795,   0.24544
   0.93353,  -0.21956
   1.28653,   1.14535
   1.61475,   3.24866
   1.96407,   1.68721
   2.37212,   3.22666
   2.83405,   4.78311
   3.35820,   4.92852
   3.87092,   5.30476
   4.48201,   7.06546
   5.05757,   6.87394
   5.62740,   8.49012
   6.18514,   8.86909
   6.73433,   8.98957
   7.21991,   9.47860
   7.72164,   9.43278
   8.22703,   9.89291
   8.68054,   9.91772
   9.09926,  10.15870
   9.52303,  10.11856
   9.92695,  10.51440
  10.28408,  10.30042
  10.55688,  10.86777
  10.89310,  10.34183
  11.15079,  11.10631
  11.47721,  11.63229
  11.65120,  11.81462
  11.99329,  12.54599
  12.14687,  12.89802
  12.35054,  13.39925
  12.53705,  13.92268
  12.71189,  14.35220
  12.87547,  14.73073
  13.01938,  15.27750
  13.18421,  15.71934
  13.27413,  15.96990
  13.43100,  16.64178
  13.52674,  16.49112
  13.59146,  16.63722
  13.65902,  16.92779
  13.80569,  16.51668
  13.83278,  16.47390
  13.89027,  16.64587
  13.98803,  15.92075
  14.06233,  16.25392
  14.15358,  15.61025
  14.21160,  13.99585
  14.34030,  16.27434
  14.38705,  14.87761
  14.31125,  13.12825
  14.23969,  14.76124
  14.14600,  13.53829
  13.97217,  12.14623
  13.75560,  13.10296
  13.61540,  12.64196
  13.60556,   9.70103
  13.62186,   9.40713
  13.53028,  10.13814
  13.49261,  11.03324
  13.51582,  11.00878
  13.65925,  10.26963
  13.72209,  10.13211
  13.66236,  12.64352
  13.57803,  13.49435
  13.59969,  12.55700
  13.76735,  13.93672
  14.06737,  15.11784
  14.34109,  13.17953
  14.54867,  13.51966
  14.77318,  18.11892
  14.97701,  16.96254
  15.16961,  17.60542
  15.30851,  17.43316
  15.46389,  17.31177
  15.58558,  17.68575
  15.65092,  17.89990
  15.63180,  17.03364
  15.64451,  17.08774
  15.53362,  15.72248
  15.42666,  15.84391
  15.31322,  15.67128
  15.16374,  13.39899
  15.16136,  14.36084
  15.16537,  12.16850
  15.26596,   9.67799
  15.17301,   9.61200
  15.12150,  13.12722
  14.99004,  12.48592
  14.84359,  11.70569
  14.84585,  13.19625
  14.88748,  12.56039
  14.98338,  11.87172
  15.16488,  12.61528
  15.34699,  15.68737
  15.42467,  15.55616
  15.50916,  17.79609
  15.51491,  17.79776
  15.55289,  17.16645
  15.55210,  17.96592
  15.60391,  17.20451
  15.60303,  18.47472
  15.53527,  18.17017
  15.40765,  16.74686
  15.30023,  17.78830
  15.39165,  18.12329
  15.45912,  14.73885
  15.55054,  14.33766
  15.53866,  16.55647
  15.46315,  17.45253
  15.41812,  14.77663
  15.56043,  13.92506
  15.77346,  14.85946
  15.88105,  15.69940
  15.83810,  14.59918
  15.70743,  16.03197
  15.61392,  17.03655
  15.45924,  15.26009
  15.29266,  13.96799
  15.32449,  15.81500
  15.44875,  12.22369
  15.55411,  11.21899
  15.54087,  13.26213
  15.46357,  15.74195
  15.41668,  16.29764
  15.32414,  13.43435
  15.38571,  14.89909
  15.58036,  14.92070
  15.80855,  13.72036
  15.95474,  14.95466
  16.11740,  19.03774
  16.20053,  18.66309
  16.27114,  19.81524
  16.32260,  19.49889
  16.35672,  19.55269
  16.42739,  19.57269
  16.47280,  19.25785
  16.47927,  19.34670
  16.41310,  18.68691
  16.27437,  17.82247
  16.16752,  18.30003
  16.03596,  17.15975
  15.92898,  14.20481
  15.88144,  14.71434
  15.91217,  15.58532
  15.81298,  14.95707
  15.69365,  14.55161
  15.68233,  13.97154
  15.78212,  14.29360
  15.85038,  14.85755
  15.75766,  14.70184
  15.63201,  14.39757
  15.71072,  15.44299
  15.92904,  16.67830
  16.07638,  15.03464
  16.06777,  13.80664
  16.03030,  17.32974
  15.99181,  18.36428
  15.86127,  15.26148
  15.73455,  17.35204
  15.70472,  18.24760
  15.73366,  14.16346
  15.98868,  15.10398
  16.18592,  18.52718
  16.18383,  18.24736
  16.09004,  17.34457
  16.03659,  18.89646
  16.00393,  19.48940
  15.89255,  15.99176
  15.98082,  17.00491
  16.17422,  19.46276
  16.26822,  17.65857
  16.11802,  16.19883
  16.00637,  17.30931
  15.93021,  18.57348
  15.93309,  15.18315
  16.00528,  13.92061
  16.09099,  14.41950
  16.11554,  17.29745
  16.11039,  17.05938
  16.05755,  16.10341
  16.03812,  16.37331
  16.07079,  16.25656
  16.17542,  14.57824
  16.24212,  14.91220
  16.26208,  16.50484
  16.28924,  15.80993
  16.28216,  16.41127
  16.16068,  16.87901
  16.02353,  15.69968
  15.90496,  15.85991
  15.84822,  17.16190
  15.86490,  14.69264
  15.97449,  14.02668
  16.10380,  14.81906
  16.09975,  17.89684
  15.96267,  18.27894
  15.98277,  16.65065
  16.11532,  17.89359
  16.29324,  18.90146
  16.44404,  16.60788
  16.48898,  16.99988
  16.52626,  21.13844
  16.40544,  19.67781
  16.27430,  19.25576
  16.09655,  20.36464
  15.85471,  18.54862
  15.78882,  15.21895
  15.83640,  16.45919
  15.87385,  17.37223
  15.75135,  17.10821
  15.81329,  15.70653
  15.89822,  14.29700
  15.79651,  12.44946
  15.68660,  12.96657
  15.78296,  14.96097
  15.96426,  16.79459
  16.06831,  14.71332
  16.02199,  13.77349
  16.00427,  16.75057
  15.97201,  16.67244
  15.90508,  15.85703
  15.90520,  16.70671
  15.95197,  15.33415
  16.05651,  15.09029
  16.26184,  16.20863
  16.40498,  16.82872
  16.50068,  16.35759
  16.58350,  18.93772
  16.63137,  18.21540
  16.65816,  19.13445
  16.68922,  19.16143
  16.70539,  17.91886
  16.73959,  19.77999
  16.68581,  18.54779
  16.53774,  18.39124
  16.36097,  19.60505
  16.16067,  17.97640
  16.04534,  15.58777
  16.12515,  16.70732
  16.17216,  17.29110
  16.00643,  16.70913
  15.89041,  15.40551
  16.00740,  14.09325
  16.04350,  14.07229
  15.97543,  16.09229
  15.94582,  18.07799
  16.08001,  17.79452
  16.25008,  15.51433
  16.26950,  14.55273
  16.22508,  18.19519
  16.19132,  18.50409
  16.10339,  16.15715
  16.01134,  16.72919
  15.95956,  17.19425
  16.05866,  14.69294
  16.11827,  14.34182
  16.16710,  15.78152
  16.17066,  16.69352
  16.14612,  16.53708
  16.05938,  16.10856
  16.09223,  16.78692
  16.16679,  16.15087
  16.27024,  15.67231
  16.37817,  17.76626
  16.38441,  17.50790
  16.29071,  16.86247
  16.14736,  18.32844
  16.01393,  18.65961
  15.81271,  15.88805
  15.67853,  17.17852
  15.79843,  18.57163
  15.75285,  16.47940
  15.43673,  15.08765
  15.12782,  16.57986
  14.96246,  18.28904
  14.85435,  19.24121
  14.55569,  17.52646
  14.29473,  16.38546
  14.09959,  16.84989
  13.67836,  16.47649
  13.46640,  14.27904
  12.95505,  13.81586
  12.64096,  11.86977
  12.28727,  11.31144
  11.86674,  12.12447
  11.53435,  12.56450
  11.05089,  10.90732
  10.59116,   9.91752
  10.47540,  10.76862
  10.17474,   8.24138
   9.84684,   8.59977
   9.47533,   9.16380
   9.30433,   9.43639
   9.19633,  11.42769
   9.01222,   9.41593
   8.76203,   7.76693
   8.67437,   9.56811
   8.76832,  12.00131
   8.70260,  11.72736
   8.42753,  11.86330
   8.23704,  12.98194
   8.39264,  13.41532
   7.98503,   9.29609
   7.75285,   7.88146
   7.79588,  11.81877
   7.43204,  10.97179
   7.10968,   4.67791
   6.86512,   4.50525
   6.42435,   6.33970
   6.07148,   3.89690
   5.83002,   0.83947
   5.42336,   4.16515
   5.14624,   3.07893
   5.10239,   1.56309
   4.99887,   2.04792
   4.74715,   1.28373
   4.46002,   1.84325
   4.55365,   3.94773
   4.47158,   4.35988
   4.32474,   2.80338
   4.15538,   4.46792
   4.25229,   6.07262
   4.11015,   5.08866
   3.70169,   4.20644
   3.80825,   5.35386
   3.56536,   5.80829
   3.35049,   2.84060
   3.02865,   1.08968
   2.90783,   2.77735
   2.84332,   3.24493
   2.56494,  -1.11508
   2.36037,  -0.91725
   2.28624,   2.59417
   2.13236,   3.10371
   1.95683,   1.30222
   1.79172,   4.22265
   1.80989,   3.43495
   1.94077,   2.75210
   1.63123,   2.29571
   1.57624,   1.48992
   1.84079,   4.17036
   1.60022,   2.71848
   1.43652,  -0.24241
   1.51837,   2.51932
   1.62659,   4.23418
   1.31752,  -0.19017
   1.27151,  -0.54762
   1.28369,   3.81647
   1.01650,   3.43588
   0.98032,   0.68235
   0.82939,  -0.08261
   0.82145,   1.15923
   0.63018,   0.02046
   0.66867,  -0.73396
   0.64871,  -1.05079
   0.44301,   0.37758
   0.43779,   1.00242
   0.44581,   0.79624
   0.28520,  -0.38388
   0.11008,  -0.59285
   0.21897,   0.86557
  -0.04702,   1.96835
  -0.12014,  -1.28242
  -0.16054,  -3.13213
  -0.48821,   1.11920
  -0.40869,   1.14268
  -0.49279,  -1.72372
  -0.59720,  -2.35364
  -0.52387,   0.37600
  -0.49961,  -0.29197
  -0.40076,  -0.98798
  -0.55059,   1.18091
  -0.42011,   2.48281
  -0.42590,   2.73190
  -0.45340,   1.66683
  -0.67007,   0.72272
  -0.84493,  -1.55552
  -0.96064,  -1.06945
  -1.27062,  -0.59101
  -1.17600,  -2.35639
  -1.37419,  -4.97972
  -1.71374,  -5.33597
  -1.60592,  -2.24468
  -1.46686,  -2.61415
  -1.75470,  -4.61975
  -1.77098,  -2.69247
  -1.66006,  -1.83293
  -1.56239,  -1.63658
  -1.69672,  -2.35391
  -1.59214,  -1.57456
  -1.35344,   0.10135
  -1.50451,  -0.85019
  -1.48008,  -1.60997
  -1.42334,  -0.91288
  -1.51424,   0.02046
  -1.55761,   0.85661
  -1.64031,   0.38137
  -1.71942,   0.06118
  -1.80000,  -3.11616
  -2.09071,  -4.52550
  -2.10242,  -2.11013
  -2.16093,  -2.20442
  -2.27674,  -3.05380
  -2.40391,  -5.32372
  -2.42696,  -5.53298
  -2.52126,  -2.49144
  -2.77060,  -3.21780
  -2.65985,  -5.58368
  -2.55456,  -3.55840
  -2.72585,  -1.83249
  -2.59428,  -7.11998
  -2.35454,  -5.22071
  -2.51637,  -0.70797
  -2.37561,  -0.63791
  -2.24035,  -1.69078
  -2.21933,   1.56025
  -2.12369,   1.07555
  -2.20292,  -0.28742
  -2.11474,   1.24977
  -2.26273,   1.29208
  -2.39482,  -0.99147
  -2.58034,  -1.39348
  -2.62412,  -4.11385
  -2.80189,  -6.75154
  -2.97364,  -8.33998
  -2.80005,  -4.51957
  -2.89900,  -5.13434
  -3.21845,  -7.65053
  -3.09940,  -3.11470
  -3.02430,  -3.72477
  -3.25262,  -7.05764
  -3.37630,  -7.65060
  -3.13965,  -1.71616
  -3.14807,  -1.69453
  -3.25772,  -6.95956
  -3.02125,  -5.98815
  -3.05398,  -2.77748
  -2.98045,  -1.27069
  -2.95332,  -1.83566
  -3.01365,  -0.51002
  -3.02716,  -0.56293
  -3.00530,  -3.21179
  -3.11246,  -3.15708
  -3.08086,  -1.69731
  -3.18740,  -0.32484
  -3.28224,  -1.09955
  -3.29639,  -4.19528
  -3.38984,  -3.28932
  -3.57507,  -1.96876
  -3.52456,  -3.98032
  -3.53936,  -5.59195
  -3.68490,  -2.49019
  -3.50843,  -2.15888
  -3.29390,  -3.87363
  -3.47270,  -2.98494
  -3.29117,  -1.24401
  -3.09967,  -1.08677
  -2.91815,  -1.21791
  -2.97093,  -2.14452
  -2.73886,  -1.70943
  -2.78101,  -0.87781
  -2.68238,  -0.51861
  -2.82141,  -0.30918
  -2.74026,  -0.34072
  -2.84036,  -0.81566
  -2.81167,  -2.79509
  -3.06089,  -5.12969
  -2.97658,  -4.02982
  -3.24441,  -2.22984
  -3.26194,  -3.11218
  -3.23995,  -6.33767
  -3.58594,  -5.76370
  -3.49829,  -4.18887
  -3.38679,  -4.39785
  -3.54991,  -4.83035
  -3.52645,  -5.62172
  -3.48647,  -3.66214
  -3.19868,  -1.62668
  -3.31816,  -3.52076
  -3.29329,  -4.17889
  -3.16839,  -0.24733
  -3.02951,   0.71797
  -3.09162,   0.23419
  -2.99121,  -0.29604
  -3.00397,  -0.37552
  -3.02403,  -2.02552
  -3.07128,  -2.43658
  -3.07356,  -0.51258
  -3.05698,  -0.38754
  -3.08568,  -1.45052
  -3.17628,  -4.97871
  -3.18197,  -4.78363
  -3.19809,  -1.70687
  -3.36790,  -1.98403
  -3.15838,  -3.78476
  -3.35509,  -5.45001
  -3.42471,  -3.95547
  -3.23568,  -3.37299
  -3.16884,  -4.55783
  -3.17476,  -5.00361
  -3.21374,  -3.41980
  -3.05131,  -2.38832
  -3.25042,  -2.15413
  -3.25554,  -3.07984
  -3.35495,  -5.92487
  -3.28805,  -5.77918
  -3.52628,  -4.88048
  -3.34449,  -4.21349
  -3.51469,  -4.42744
  -3.54368,  -7.02669
  -3.57772,  -7.04188
  -3.66023,  -2.90594
  -3.65762,  -2.57337
  -3.59905,  -4.25791
  -3.67560,  -5.67410
  -3.74372,  -4.93558
  -3.48698,  -1.33033
  -3.63399,  -0.82185
  -3.47550,  -2.94009
  -3.51966,  -3.01700
  -3.46843,  -1.50773
  -3.44247,   0.03302
  -3.36151,  -0.61983
  -3.46172,  -1.50800
  -3.43136,  -3.14502
  -3.47815,  -4.02364
  -3.40246,  -1.58676
  -3.44182,  -1.63587
  -3.33585,  -5.15475
  -3.38990,  -5.57318
  -3.48995,  -2.66004
  -3.36885,  -1.52195
  -3.30042,  -1.71966
  -3.47467,  -6.14070
  -3.37801,  -6.21319
  -3.41666,  -2.36136
  -3.52050,  -1.57778
  -3.35725,  -2.81616
  -3.53670,  -4.86903
  -3.42604,  -4.09601
  -3.43944,  -4.11669
  -3.37896,  -3.27019
  -3.46427,  -3.48055
  -3.37469,  -4.49745
  -3.48363,  -5.06864
  -3.36108,  -4.30588
  -3.32619,  -3.34219
  -3.35425,  -2.43158
  -3.37118,  -3.16126
  -3.49997,  -3.79134
  -3.59386,  -3.77928
  -3.57741,  -3.73296
  -3.57886,  -1.01238
  -3.60053,  -0.97348
  -3.38166,  -2.44509
  -3.57266,  -2.85724
  -3.53400,  -2.39853
  -3.42394,  -1.87245
  -3.44340,  -1.80451
  -3.49691,  -3.18281
  -3.39551,  -2.78653
  -3.36566,  -1.67595
  -3.45989,  -3.09954
  -3.30052,  -4.63712
  -3.35294,  -4.09194
  -3.30896,  -2.87898
  -3.32404,  -2.62641
  -3.30720,  -2.42002
  -3.32784,  -3.18510
  -3.33185,  -5.74740
  -3.40567,  -4.61748
  -3.39669,  -3.03907
  -3.41747,  -2.83208
  -3.39084,  -4.42211
  -3.53900,  -5.54785
  -3.30523,  -3.87401
  -3.43378,  -3.65251
  -3.50962,  -5.18314
  -3.58473,  -6.30462
  -3.54071,  -4.88645
  -3.78653,  -3.84696
  -3.63551,  -5.19684
  -3.79265,  -5.14898
  -3.78844,  -5.16593
  -3.78800,  -6.27082
  -3.78463,  -5.45995
  -3.71605,  -3.51453
  -3.78217,  -3.55303
  -3.73732,  -4.08015
  -3.81260,  -3.30471
  -3.70502,  -2.11389
  -3.71986,  -1.90541
  -3.70812,  -2.49816
  -3.80571,  -4.82794
  -3.70377,  -4.33159
  -3.87753,  -1.84796
  -3.74861,  -2.73974
  -3.79346,  -4.57870
  -3.98520,  -6.63130
  -3.94976,  -5.29330
  -3.96522,  -3.48972
  -4.03016,  -4.75267
  -3.96393,  -7.41755
  -3.83729,  -6.44223
  -3.94745,  -3.70658
  -3.71501,  -3.88392
  -3.73868,  -4.79545
  -3.75553,  -4.37021
  -3.72546,  -3.28493
  -3.70788,  -2.92973
  -3.76519,  -1.72967
  -3.69320,  -2.08788
  -3.80309,  -3.87819
  -3.79812,  -5.03612
  -3.99970,  -6.53727
  -4.03663,  -4.47510
  -4.12457,  -3.27338
  -3.99729,  -6.37628
  -4.17922,  -8.43942
  -4.30407,  -7.22710
  -4.14752,  -4.08233
  -4.11126,  -2.77138
  -4.26910,  -8.09903
  -4.31788,  -8.51840
  -4.19116,  -1.02506
  -4.22384,  -1.27930
  -3.98112,  -4.90946
  -4.01861,  -6.30989
  -3.98608,  -3.67783
  -3.81863,  -1.36458
  -3.86559,  -1.30955
  -3.89607,  -1.54094
  -3.75745,  -2.85760
  -3.89520,  -3.91288
  -3.80892,  -4.21868
  -3.92557,  -3.71932
  -3.79715,  -3.12019
  -3.86472,  -4.84789
  -4.00080,  -6.91444
  -4.09887,  -5.71627
  -4.11164,  -4.38264
  -4.07777,  -3.92793
  -4.23302,  -5.43547
  -4.14981,  -6.10553
  -4.24994,  -4.85108
  -4.26862,  -3.93749
  -4.20022,  -4.81130
  -3.99536,  -5.65662
  -4.11033,  -3.62945
  -3.91750,  -2.85465
  -3.86246,  -2.40846
  -3.99333,  -2.66162
  -3.92099,  -3.43291
  -3.85732,  -2.92068
  -3.90256,  -2.08871
  -3.91622,  -3.22117
  -3.94351,  -3.37246
  -3.95081,  -3.32114
  -3.90298,  -5.54921
  -4.11467,  -5.43091
  -3.96903,  -3.41609
  -4.09568,  -3.79214
  -3.99298,  -4.40352
  -4.04701,  -5.37462
  -4.12666,  -4.90374
  -4.06919,  -3.35457
  -4.14407,  -3.53066
  -3.87975,  -4.24177
  -3.95175,  -4.63958
  -3.83799,  -4.45753
  -3.66929,  -1.73243
  -3.68092,  -2.10694
  -3.69437,  -2.80234
  -3.57358,  -2.47627
  -3.62844,  -2.02790
  -3.52577,  -1.59731
  -3.65571,  -2.31486
  -3.71938,  -3.19601
  -3.79136,  -3.43544
  -3.85686,  -4.19225
  -3.89516,  -3.33648
  -3.91146,  -3.11862
  -4.04952,  -4.57504
  -4.00126,  -5.52995
  -4.03944,  -3.76516
  -3.97607,  -3.63691
  -3.87347,  -4.68663
  -3.89948,  -5.54411
  -3.79566,  -4.20483
  -3.68616,  -2.48573
  -3.62402,  -2.45287
  -3.71573,  -4.76770
  -3.60054,  -4.10734
